beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
1.9324842125,6.02585417337,-0.142672593461,1.99584387315,-2.24715645957,-4.82546240292,-0.604,-0.005,0.37124257302,16.2544638013
-0.0724421460387,6.00767686169,-0.0526292430776,2.15150657153,-0.328220901838,-4.82707000039,-0.601,-0.722,0.3466978053,11.0914602486
2.4516087729,5.99615180351,-0.0185858827542,1.88251230806,-2.89056513616,-4.83081385076,-0.598,0.681,0.403737514993,13.5818939053
-8.07755353045,5.97912747325,-0.0531083022648,1.9399148415,7.53228689711,-4.82256916706,-0.589,0.185,0.340665326715,4.59177101473
11.9214303137,5.99055560134,-0.0134891863726,1.82258273721,-12.4486503305,-4.79162871029,-0.589,0.367,0.459061408199,11.7499630156
-4.24255347418,5.96895389448,0.00761781624479,1.95069999794,3.76544501203,-4.7983642114,-0.602,0.28,0.452512244926,6.03806304588
-0.180518737942,6.00270143029,-0.033087413717,2.14488263722,-0.261753636616,-4.8389252382,-0.604,-0.576,0.646318717319,12.4498171929
6.14042310375,5.92811145971,-0.0264840195782,2.07742145816,-6.88541521754,-4.88640301298,-0.592,-0.124,0.710396949303,102.009451376
-2.20295499874,5.99484743489,-0.0409714366283,1.92033205024,1.54159610086,-4.8934558609,-0.583,0.444,0.401015894566,7.61413146215
-1.33335111885,6.00904864523,-0.0104930215242,1.99336783582,0.631028898784,-4.89463851403,-0.594,0.272,0.42238635625,21.9486130659
-7.47543839672,5.99893958413,-0.0440424048129,2.11541769328,6.75272600609,-4.89927562133,-0.605,0.382,0.5966088504,4.02487512203
5.32983364536,6.03010681195,0.0134352432827,1.8205754668,-5.96775259093,-4.98099745586,-0.595,0.407,0.727816844861,9.28820780287
1.27193888893,5.97402233491,-0.0667887447755,1.96076832654,-1.92461249161,-4.92010750025,-0.589,0.773,0.437940338516,8.12806143426
1.45824606209,6.05690894187,-0.00680891627757,1.9414377434,-2.1000752098,-4.91221109906,-0.601,0.346,0.443790855229,16.3790241272
0.120764477716,5.99348756749,-0.0452414718021,1.99294253456,-0.683621512001,-4.92155598208,-0.595,0.305,0.423437922344,7.1124105268
8.54885584638,5.95905068423,-0.0924614760989,2.04004101393,-8.9954101714,-4.98655542493,-0.595,0.181,0.499818341211,8.44423862261
4.0930864872,6.01906187249,-0.0458306355684,2.03701725918,-4.64960683966,-4.96349814325,-0.581,0.444,0.327406270998,15.0376093775
5.4049226497,6.04060528254,-0.103606729266,1.99957440225,-6.12311349081,-4.95016380645,-0.59,0.418,0.47310958108,4.88858805254
0.5037475986,6.01808214203,-0.0892903570345,2.00516446481,-1.18792166412,-5.03806490509,-0.59,0.484,0.382836589412,26.8799801684
1.22730523503,5.99623772104,-0.00260357499459,2.03155435875,-1.76906325915,-5.04344044045,-0.592,-0.18,0.414818980127,15.363621176
1.70063739795,6.00140527053,-0.12928457413,2.02325338737,-2.25671387646,-5.06825292641,-0.596,0.196,0.50407744857,5.31280141267
-0.0518032881857,6.00228494652,-0.0168840937116,1.98048529509,-0.522862302932,-4.99937848538,-0.595,0.27,0.521034304458,21.476948542
3.17363763035,6.07366214507,-0.0646591100183,2.16186571634,-3.92798962185,-5.05318895661,-0.582,-0.162,0.460380776027,11.9028035889
-12.0726399448,6.06097328308,-0.0882860128555,2.03299173037,11.1682375614,-4.98704896552,-0.58,-0.137,0.399422390455,15.3001325173
5.08712975025,6.01930104907,-0.00895365708442,2.09280320685,-5.92880861221,-4.97893990391,-0.6,0.238,0.513804940453,17.0435360324
8.46517887528,5.98921194806,0.0480520919371,2.05732424058,-9.18592613179,-4.91526424589,-0.601,-0.311,0.475373935402,4.8094835073
-2.39332191441,5.95219303565,-0.0493763634731,2.04164332325,1.55664143206,-4.91186242593,-0.598,0.53,0.470403552369,29.2424193116
-7.03734724709,6.02981278618,-0.0368742357037,2.07881605136,6.26516528779,-4.90727692895,-0.587,-0.23,0.687088564257,10.4899620295
2.19278092423,5.99472314369,-0.00148922031437,2.04218368672,-2.91463392671,-4.82469591142,-0.591,-0.09,0.515450336126,12.3564803425
7.0894984137,6.00504820127,-0.0351961561729,1.93698500157,-7.6814953874,-4.76136043955,-0.597,-0.293,0.382692099311,3.73146119017
5.84544237548,6.02484307346,-0.0290288778407,1.95587636504,-6.42193130604,-4.74761074221,-0.602,0.292,0.492046878013,26.29073215
-6.95383445134,6.02902211437,0.0220074831164,2.05650734619,6.33178463056,-4.77643383482,-0.596,-0.026,0.639125247705,2892.52722559
-0.094732576199,5.98644517192,0.00310770588438,1.94601034535,-0.352083101994,-4.70755682363,-0.59,0.304,0.434411649682,65.4188090796
1.13257013053,6.01827278326,-0.070121458894,1.99779465874,-1.73967163474,-4.69723293563,-0.606,0.354,0.349632159855,5.57477958383
-1.03512659835,5.96291291569,-0.034624534555,1.95672085918,0.679945720439,-4.72919941692,-0.593,0.645,0.515216463014,24.8724526976
-5.21678300177,6.00639678471,-0.00242169860067,2.0002598405,5.02786151537,-4.74167608331,-0.596,0.332,0.471868679447,7.1540363252
-6.7625469403,6.00170343508,-0.0137982757595,1.90966805805,6.5846266226,-4.6614401363,-0.591,0.434,0.439194229691,7.17668093603
2.37420203142,6.02185175221,0.0314908921337,2.13086142441,-2.61078823161,-4.68137047583,-0.615,0.162,0.461690171827,3.52499973683
5.02934645149,5.99650829447,-0.0358572598618,1.88015053929,-5.37496787551,-4.66980106327,-0.603,0.331,0.589128070807,22.0715695781
-9.20088438394,6.00225489052,-0.158644492873,1.96853531474,8.7908919026,-4.57077059357,-0.598,0.03,0.586733154001,16.3223663931
-0.760073611672,5.98625144875,-0.0399798664003,1.89378884345,0.428355459475,-4.56555836629,-0.609,-0.257,0.566129905407,18.8906155698
-1.19072325729,5.9626094809,-0.0914316888153,2.03386513892,0.654946568002,-4.48026814135,-0.58,0.535,0.504872973511,4.85461103981
-8.88785988934,6.09731103611,-0.0734670632014,2.0565724546,8.27827676077,-4.55912112418,-0.589,0.277,0.496930764742,5.46900949579
1.23042680253,6.03454924614,0.0210024840773,2.05823650345,-1.65042628648,-4.60373025491,-0.592,-0.019,0.476948044844,12.0399930002
0.225951771917,6.01789533183,-0.0385223437544,1.97854068338,-0.745010810136,-4.61813128709,-0.589,0.418,0.490032791903,7.34378550504
14.7589359892,6.01488020304,-0.0386748150106,1.94296820806,-15.3682401646,-4.76085898214,-0.59,0.237,0.524731289215,19.1273265744
5.01128055615,6.02333081416,-0.103256740781,1.96573918812,-5.52828208278,-4.72723237078,-0.591,0.46,0.519329078976,4.39526813621
4.89556828238,5.98194362975,-0.0647093978881,1.90819889341,-5.16337690122,-4.73168923412,-0.588,-0.006,0.471741209394,4.57300936156
6.50785394289,6.02793170461,-0.121779168355,1.86887175924,-6.70875720747,-4.69197789759,-0.605,0.346,0.41825522516,44.6714258547
-3.21313729422,6.02297345373,-0.0836671978777,2.07364232511,3.01686070928,-4.68227483414,-0.587,0.191,0.614762545528,8.32568044609
-4.04902859556,6.05761133863,-0.10534028072,2.16637745692,3.84319103342,-4.68281051593,-0.604,-0.075,0.587432255214,11.8128266623
20.3934995065,5.97530087565,-0.0926620526141,2.09754335616,-20.3408196688,-4.66818470504,-0.599,-0.205,0.488785006845,8.50732963164
-2.67192553687,5.99994919992,-0.0171442542674,1.90780594353,2.81584082762,-4.73970450183,-0.603,-0.043,0.420534922008,14.819548123
2.31979812465,6.00610814311,-0.0869518765247,1.97075010569,-2.04164495014,-4.7203826042,-0.599,0.562,0.400848684647,12.7949894376
6.93373169141,5.97231356566,0.00162251203444,2.03328175757,-6.65105971926,-4.69779021782,-0.602,0.148,0.47185619804,17.0209205165
-3.72957837456,6.0046733161,0.0501117723712,1.88302264998,4.15370177017,-4.70487796387,-0.591,0.186,0.375615206361,10.3292531464
-8.49682422032,6.03946154546,-0.0393464211087,1.95416492202,8.80484457702,-4.68712465652,-0.591,0.194,0.604239409567,25.5336905942
-9.48288612509,5.99586175751,-0.0875511528893,1.93338258997,9.90513642023,-4.66107358196,-0.595,0.152,0.538224188673,4.60156214703
14.7401271778,6.02150151746,0.0139199845402,1.95342655405,-14.3881717432,-4.54787841474,-0.603,0.73,0.437696585135,2.90511440984
-5.87914573834,6.03614867633,-0.0822030020686,1.98644381897,6.23162352555,-4.53680656916,-0.595,-0.053,0.534506005141,14.7506015047
4.78988046913,5.99877847297,-0.09287574367,1.90715364173,-4.2949135576,-4.48267181753,-0.583,-0.637,0.454256084338,11.0788056602
-0.260049061873,6.03389354173,-0.0700326622509,2.09715527114,0.630336403956,-4.5566447247,-0.59,-0.408,0.378143547684,10.3163937804
11.0744374772,6.04622749728,-0.0654618826047,2.10598201969,-10.8069833697,-4.52660667692,-0.592,-0.39,0.547197131078,4.27836076932
-2.24568404422,6.00115847894,-0.0944111700621,1.94785686281,2.63965484888,-4.52917488425,-0.597,0.222,0.358544193234,3.23789642158
-6.00849577384,5.99073652232,-0.0599976985897,1.99296648429,6.3616333542,-4.47698114397,-0.601,0.352,0.494582656826,4.51627330289
-9.17810756793,5.99379594252,-0.0875535347645,2.19168565196,9.36874719421,-4.44893745196,-0.598,0.251,0.345597352063,3.75533023536
-10.7889326512,6.03207286227,0.0400786842125,1.85212608189,11.029679891,-4.40913082771,-0.601,0.178,0.584010874683,8.04426846523
-16.732491037,5.98815728033,-0.0801917681062,1.82200412278,16.9898192531,-4.47545527702,-0.589,0.523,0.521488183981,29.3118899079
9.57197988441,6.04952098546,-0.0524206029517,2.11477105439,-9.33488948929,-4.49822044075,-0.599,0.537,0.46974624864,4.47106060908
-5.25014339024,6.01959663544,-0.0627281044658,1.99845016227,5.55498478752,-4.51700769753,-0.601,-0.351,0.438601937662,6.68081553667
-8.51039682245,6.00035743604,-0.0170541510445,2.01522013559,8.72449711486,-4.57003364698,-0.599,0.087,0.521572784821,67.7251996125
2.46660132352,5.9582328558,0.043693661644,1.96406138593,-2.39349794142,-4.56335665758,-0.586,0.839,0.622130767285,4.24783905079
-9.19006848222,6.02979578397,0.00730997643942,2.06796374869,9.06806206997,-4.64221015848,-0.596,0.488,0.536161485204,3.79241722848
-2.96538451474,6.0004093014,-0.0252086626519,1.80436562948,2.99081907528,-4.55883430297,-0.592,0.089,0.380231203371,8.42268043414
-4.77608311042,6.0247661184,-0.0453210900479,2.04786059927,4.80400495849,-4.54356174058,-0.579,0.67,0.419632755791,12.7308407853
-9.41875501055,6.0017740872,-0.0270429271476,1.96702644731,9.2297247881,-4.51756322813,-0.598,0.165,0.419555673061,3.89738010855
1.55123522842,6.0328353782,-0.106393894693,2.02669320693,-1.70748368794,-4.53885341299,-0.594,0.475,0.565676839846,7.83947587634
-13.9434487671,5.9973956927,-0.0990033197565,1.88677377364,13.874349834,-4.54205597923,-0.597,0.269,0.376835951096,8.23131492393
-2.21551895294,6.013848564,-0.0350889933945,2.00027061529,2.28752210507,-4.52234188062,-0.596,-0.32,0.341684709267,4.68535405076
-0.314907735402,5.97792866002,-0.0393459884346,1.92558482955,0.540786825108,-4.53521260618,-0.59,0.405,0.448741831773,12.1664990898
-3.97612992646,6.05904658882,-0.0820664666649,2.02813516457,4.03202921621,-4.50554565324,-0.595,0.223,0.452557826849,6.97667339607
1.36935307309,5.99867912193,-0.0169181386994,2.0843550947,-1.24302578745,-4.56340531287,-0.597,0.867,0.487049805807,9.89305009242
0.821553728735,6.03467824788,-0.0245946572453,2.02900513876,-0.809533209543,-4.55921929179,-0.589,0.309,0.508444221259,6.66550246228
-18.1206685364,6.02535238881,-0.114016680652,1.94386021422,18.2951002325,-4.54718628865,-0.599,-0.216,0.397902366087,5.70419074989
3.05084889248,5.98308368068,-0.0445736261738,2.03391765763,-2.73816420396,-4.55534128059,-0.594,0.279,0.507752005642,3.2510877468
13.0484726751,6.0320388917,-0.0761445353542,2.09397737698,-12.952918467,-4.53226799117,-0.586,0.164,0.425909498909,5.97621616302
2.94753312575,6.07168579734,-0.0960858468676,2.01337980776,-2.92599511371,-4.51661957643,-0.593,0.005,0.50121219508,56.9686428585
-10.5562885253,6.00784405233,-0.0646915549922,2.01426483081,10.6800247569,-4.43109337986,-0.602,-0.292,0.508474154757,4.82703899988
-8.5652349571,5.99091620928,-0.0324989776367,2.01978969879,8.53931903061,-4.47182902474,-0.593,0.651,0.563147535197,16.8864968485
-4.54479805358,6.0069088798,-0.0456422952855,2.03344925381,4.5662733022,-4.38614019459,-0.604,0.295,0.38575416967,42.7477362408
-10.8457937046,6.0137514758,-0.0576287546783,1.88183015441,10.7966400541,-4.44931091396,-0.6,-0.215,0.347901712767,7.86965868637
-20.922237452,5.98368071992,-0.0883579610121,1.9135099899,20.842147041,-4.47126950648,-0.596,0.108,0.593239376557,9.1460199417
7.18105167224,5.99270162066,-0.0376909254772,1.84952772394,-7.24713188732,-4.43410061165,-0.594,-0.415,0.460219734277,13.0876903625
5.90974970952,6.03258524307,-0.0290274030538,1.93552315457,-6.13335136634,-4.3967118923,-0.591,-0.055,0.484559217041,10.1967470981
16.2375654534,5.99910400527,-0.0774545182298,2.13539337199,-16.4054207985,-4.42906482603,-0.596,0.534,0.473042512628,11.9021080971
-7.75604844376,6.02384712818,-0.0684555962117,2.04902890927,7.56075610977,-4.48927452615,-0.594,0.651,0.429313260006,6.12035566263
-3.41584991047,6.02251623728,0.0269529805442,2.03207694992,3.41412148042,-4.49445249238,-0.599,0.301,0.480424945181,3.44161562249
0.0953436380369,5.98268224369,-0.0205197260252,2.05595817165,-0.0693695203446,-4.48737019749,-0.589,-0.154,0.421479036559,8.76500237004
1.26730971509,6.0166441701,-0.0309707911752,1.97026962996,-1.28178908158,-4.44623740101,-0.588,-0.185,0.587299778711,25.7814500633
-3.14175240677,5.97792515388,-0.0392042932526,1.85153273026,3.15784039234,-4.43153361118,-0.595,0.322,0.384436962263,5.36047525063
-4.63404830709,5.98692883714,-0.0126896771008,1.93725619879,4.5843301692,-4.39015266824,-0.585,0.372,0.419137561746,7.21910084013
0.366713215952,6.04474625308,-0.0263527010357,1.92500173135,-0.345485024685,-4.37348973797,-0.595,-0.177,0.440628798057,8.55823949924
-0.925241619041,6.01366498794,-0.0381084275873,2.08241368702,1.13654647902,-4.37695050132,-0.587,0.511,0.477487223835,2.21557688359
1.31439746252,6.05312181212,-0.0699495084145,1.96446756442,-1.16982551517,-4.38186108799,-0.586,0.256,0.419627019742,22.5723324263
0.443839608789,6.03584749167,-0.0245013577533,2.02046033367,-0.402769127514,-4.25647550484,-0.592,-0.896,0.559344164713,4.09178154701
3.47322423945,6.03309841135,-0.0536112872195,1.96679277928,-3.47102410692,-4.22389089288,-0.584,0.103,0.423636868255,6.12950090044
4.02423651892,6.04261742158,-0.0912696559567,1.95243694882,-4.04793523761,-4.22307011195,-0.595,0.3,0.401157291066,3.01675621529
4.19211017152,6.03452263339,-0.0190982443898,1.80134616649,-4.27074583176,-4.22022955655,-0.593,0.117,0.429779148231,7.45614036753
14.0116018899,6.03149516969,-0.0465348166437,1.87084205855,-14.1927994342,-4.19883769198,-0.596,0.526,0.547485848715,11.7412650429
5.9837748025,5.9669874655,0.0313646908536,2.04456220948,-6.12255771749,-4.15600741195,-0.584,0.289,0.45422994131,1.91510283499
1.84533477803,6.02891536979,-0.0878891892921,2.07768231019,-2.26561247278,-4.1324739568,-0.589,-0.012,0.449222130691,16.2699038734
-2.99681878588,6.00311621783,-0.0263488057005,1.79747305185,2.54637980689,-4.09115064662,-0.59,-0.578,0.48159400433,44.960170065
-1.55577215997,6.05509320487,-0.0466888353916,2.00249907741,1.0143205338,-4.14896916356,-0.6,0.556,0.518469322085,9.04790763228
-6.94098936827,6.01065204243,-0.0401112745676,1.88585697433,6.35944560118,-4.13240104281,-0.588,0.284,0.590937021171,3.06134941109
3.71817217762,6.00334209465,-0.0147809819662,2.00238075842,-4.20065359432,-4.09046889207,-0.596,0.399,0.533137327036,2.82411809707
-2.3876627996,6.07777936524,-0.0443594145996,1.96343947262,1.76213874551,-4.11798992065,-0.576,0.446,0.461125743502,74.3631449723
-9.3971565162,6.08040217124,-0.0815986326391,2.0749781048,8.6544448682,-4.13584548075,-0.593,0.249,0.573983937322,11.7991913917
7.55807422043,5.96734622565,-0.0410149730212,1.99351266484,-8.31884041185,-4.14659543573,-0.592,-0.49,0.403939558737,5.47486221941
2.30225130784,6.03065489445,-0.0509679699967,2.0217435817,-3.01211390083,-4.20544192485,-0.593,0.866,0.538732910342,29.6606940952
-9.12129456716,6.02707652638,0.00792992146291,2.09053397625,8.47908675271,-4.24898417361,-0.591,0.545,0.572047332294,5.32342338423
9.6292825571,6.00269868536,-0.0285334353968,1.97003764211,-10.0379437667,-4.22021651975,-0.601,0.002,0.377468402761,2.16506518991
10.2763515387,6.07273139977,-0.0541328818655,2.02483185633,-10.5659341661,-4.19558578255,-0.599,-0.085,0.384442306769,5.17204313601
-11.0668351393,6.01219833968,0.00806935236939,1.98228155662,10.758307939,-4.16078612145,-0.595,0.05,0.494803348881,3.56564982714
-1.53607650911,6.0284717567,-0.0218209272957,1.8570713735,1.19120778681,-4.14969052785,-0.592,0.401,0.436831732071,4.14592366779
-12.6765468483,5.97628309215,-0.0556010172565,2.20950659977,12.288865059,-4.20091406284,-0.591,0.142,0.60469282495,9.99346618123
-3.88871274906,5.99589148159,-0.0244613281687,2.07889298128,3.55146147363,-4.26278764749,-0.603,0.353,0.476888480398,4.16506922195
-5.52873445906,6.03576031474,-0.0527726299083,2.09524715472,5.26371488717,-4.24191078499,-0.598,-0.66,0.444327523492,2.79801307844
-1.60368308599,5.98711544568,-0.0278525187536,1.92408971984,1.40958662344,-4.24827001025,-0.597,0.061,0.403754518807,22.6202546259
-16.6669828869,6.00862831695,-0.058918132534,2.13620327782,16.2145708889,-4.2085244758,-0.588,0.292,0.377809073671,3.80613340277
-19.8655461504,5.97257737284,-0.075147254501,1.9867655996,19.4765483003,-4.17870897637,-0.595,0.145,0.474450362597,6.89177884725
-9.50998000644,6.03635456387,-0.0536997633935,1.94558885587,9.15075561668,-4.27184331306,-0.595,0.042,0.562846724419,11.7272704759
-3.40178294116,6.01569506916,-0.0222138963398,2.07872569178,2.95523329535,-4.2128920667,-0.591,-0.778,0.469452090026,2.86258275445
-7.05859648461,6.01227523702,-0.0266726890968,2.10272538734,6.45727801521,-4.2901782726,-0.58,0.518,0.394771118625,19.9932808374
-3.43305829421,6.03668075855,-0.115246683437,1.94735064965,2.89112215984,-4.23423636876,-0.592,0.479,0.563866584456,4.72412019633
5.16935458835,6.06482322214,-0.109863548391,2.01526573803,-5.82917528611,-4.23377430911,-0.594,0.343,0.684316152514,4.59933567676
-0.876528814194,6.03010279579,-0.0999498754677,1.81229482248,0.408166645868,-4.18180259275,-0.575,0.467,0.543900185425,2.86504320338
-0.708338083608,6.06372066628,-0.10755060547,1.95458365835,0.0587384707173,-4.16260459265,-0.587,0.059,0.480884367612,20.0926476617
0.492529880699,5.98830336014,-0.0715211445621,1.88347803255,-1.09597090193,-4.15321226043,-0.59,-0.359,0.508859018685,3.5545464266
-1.83305751476,6.02125622134,-0.0931532447421,2.08127272998,1.32305563636,-4.17669827214,-0.586,0.147,0.515163402668,25.8092014128
-11.6858541732,6.01173039339,-0.0638009120894,2.01366922664,11.0938767159,-4.08439096486,-0.592,0.008,0.43745552766,9.06339426567
-7.96665645491,5.98884797026,-0.00721210313553,1.89145181098,7.46883493414,-4.19146331555,-0.584,0.469,0.518592980449,14.3680232088
-4.89521060322,6.02831183639,-0.0167940214161,1.93330052047,4.33027519383,-4.19601181339,-0.584,0.126,0.542150996115,5.66664811777
-4.07026058632,6.01241898249,-0.0714324991145,2.05808862235,3.52792946986,-4.24620344139,-0.588,0.115,0.493014293687,7.66564646305
2.8442623288,6.03069665276,0.0385645175196,2.0564483443,-3.27081122289,-4.26469032479,-0.585,0.86,0.5471636938,2.41927397602
